Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
51776,M. Araújo,23.0,Uruguay,False,Toluca,Attacker,17.0,1255.0,27.0,19.0,553.0,10.0,13.0,65.0,,31.0,31.0,24.0,4.0,11.0,21.0,93.0,196.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/51776.png,https://media-4.api-sports.io/football/teams/2281.png,6.988235,4.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/51776.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,73.0,179.0
95446,R. Morales,24.0,Paraguay,False,Toluca,Attacker,16.0,759.0,7.0,8.0,162.0,11.0,18.0,12.0,,7.0,12.0,15.0,,2.0,6.0,34.0,92.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/95446.png,https://media-4.api-sports.io/football/teams/2281.png,6.8,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/95446.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,74.0,180.0
108542,J. Venegas,28.0,Mexico,False,Toluca,Midfielder,11.0,604.0,34.0,,396.0,,1.0,3.0,,2.0,2.0,8.0,3.0,13.0,14.0,26.0,56.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/108542.png,https://media-4.api-sports.io/football/teams/2281.png,6.77,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/108542.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,68.0,177.0
125607,J. Gamboa,22.0,Mexico,False,Toluca,Attacker,3.0,154.0,11.0,,42.0,,2.0,2.0,,,,,,,4.0,4.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/125607.png,https://media-4.api-sports.io/football/teams/2281.png,6.633333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/125607.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,58.0,169.0
286663,I. Violante,20.0,Mexico,False,Toluca,Attacker,5.0,95.0,7.0,,47.0,2.0,2.0,4.0,,1.0,1.0,,1.0,,1.0,3.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/286663.png,https://media-4.api-sports.io/football/teams/2281.png,6.5,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/286663.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,69.0,173.0
325270,J. Domínguez,25.0,Mexico,False,Toluca,Attacker,12.0,989.0,28.0,20.0,404.0,11.0,19.0,41.0,,21.0,17.0,9.0,2.0,3.0,9.0,51.0,123.0,2.0,4.0,0.0,,https://media-4.api-sports.io/football/players/325270.png,https://media-4.api-sports.io/football/teams/2281.png,7.158333,1.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/325270.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,,
405884,A. del Campo,20.0,Mexico,False,Toluca,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/405884.png,https://media-4.api-sports.io/football/teams/2281.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/405884.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,76.0,174.0
407368,J. Arroyo,17.0,Mexico,False,Toluca,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/407368.png,https://media-4.api-sports.io/football/teams/2281.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/407368.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,,160.0
409886,V. Arteaga,19.0,Mexico,False,Toluca,Midfielder,1.0,0.0,1.0,1.0,2.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/409886.png,https://media-4.api-sports.io/football/teams/2281.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/409886.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,68.0,174.0
414157,J. Tejeda,19.0,Mexico,False,Santos Laguna,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/414157.png,https://media-4.api-sports.io/football/teams/2285.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/414157.png,https://media-4.api-sports.io/football/teams/2285.png,Liga MX,80.0,,179.0
421130,D. Espinoza,19.0,Mexico,False,Club America,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/421130.png,https://media-4.api-sports.io/football/teams/2287.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/421130.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,,
424700,S. Tlaxcalteco,20.0,Mexico,False,Toluca,Midfielder,1.0,15.0,8.0,,11.0,,,1.0,,1.0,,,,,2.0,3.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/424700.png,https://media-4.api-sports.io/football/teams/2281.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/424700.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,,167.0
428058,J. López,17.0,Mexico,False,Toluca,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428058.png,https://media-4.api-sports.io/football/teams/2281.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428058.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,54.0,160.0
428064,E. Echeverría,20.0,Mexico,False,Santos Laguna,Defender,1.0,15.0,7.0,,8.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428064.png,https://media-4.api-sports.io/football/teams/2285.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428064.png,https://media-4.api-sports.io/football/teams/2285.png,Liga MX,80.0,54.0,174.0
2563,J. Meneses,30.0,Chile,False,Toluca,Midfielder,15.0,941.0,26.0,24.0,493.0,2.0,12.0,28.0,,20.0,13.0,11.0,,6.0,18.0,57.0,118.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2563.png,https://media-4.api-sports.io/football/teams/2281.png,6.92,1.0,1.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2563.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,66.0,165.0
6209,T. Belmonte,25.0,Argentina,False,Toluca,Midfielder,10.0,488.0,30.0,3.0,348.0,2.0,3.0,8.0,,4.0,7.0,14.0,2.0,8.0,21.0,40.0,79.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6209.png,https://media-4.api-sports.io/football/teams/2281.png,6.88,1.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6209.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,68.0,178.0
9944,Tiago Volpi,33.0,Brazil,False,Toluca,Goalkeeper,17.0,1530.0,22.0,1.0,515.0,4.0,4.0,1.0,,,2.0,,,,,7.0,10.0,,4.0,19.0,66.0,https://media-4.api-sports.io/football/players/9944.png,https://media-4.api-sports.io/football/teams/2281.png,7.329411,3.0,0.0,0.0,False,,,4.0,0.0,0.0,https://media-4.api-sports.io/football/players/9944.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,83.0,189.0
11352,V. Huerta,30.0,Chile,False,Toluca,Defender,16.0,1381.0,63.0,3.0,1139.0,2.0,7.0,3.0,,3.0,6.0,7.0,8.0,15.0,25.0,59.0,90.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/11352.png,https://media-4.api-sports.io/football/teams/2281.png,7.10625,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11352.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,80.0,185.0
35483,A. Mosquera,33.0,Colombia,False,Toluca,Defender,16.0,1402.0,58.0,5.0,1035.0,2.0,4.0,3.0,,2.0,11.0,20.0,9.0,17.0,23.0,58.0,105.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35483.png,https://media-4.api-sports.io/football/teams/2281.png,7.075,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35483.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,74.0,182.0
35687,J. Angulo,26.0,Mexico,False,Toluca,Midfielder,15.0,740.0,42.0,2.0,98.0,2.0,3.0,8.0,,5.0,4.0,,,,3.0,12.0,22.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/35687.png,https://media-4.api-sports.io/football/teams/2281.png,7.65,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35687.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,68.0,170.0
35702,L. García,31.0,Mexico,False,Toluca,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35702.png,https://media-4.api-sports.io/football/teams/2281.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/35702.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,83.0,183.0
35710,A. Mora,26.0,Mexico,False,Toluca,Defender,2.0,149.0,37.0,1.0,86.0,,,,,,,1.0,4.0,2.0,,1.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35710.png,https://media-4.api-sports.io/football/teams/2281.png,7.0,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35710.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,81.0,185.0
35780,C. Orrantía,32.0,Mexico,False,Toluca,Defender,9.0,259.0,13.0,3.0,133.0,1.0,1.0,,,,2.0,2.0,,4.0,6.0,10.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35780.png,https://media-4.api-sports.io/football/teams/2281.png,6.642857,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35780.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,61.0,173.0
35981,M. Ruiz,23.0,Mexico,False,Toluca,Midfielder,15.0,1200.0,42.0,12.0,741.0,9.0,18.0,13.0,,4.0,25.0,11.0,4.0,10.0,32.0,73.0,126.0,4.0,1.0,0.0,,https://media-4.api-sports.io/football/players/35981.png,https://media-4.api-sports.io/football/teams/2281.png,7.206666,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35981.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,65.0,179.0
196460,M. Isaís,22.0,Mexico,False,Toluca,Defender,9.0,495.0,23.0,1.0,268.0,1.0,2.0,28.0,,13.0,3.0,6.0,3.0,5.0,7.0,33.0,72.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/196460.png,https://media-4.api-sports.io/football/teams/2281.png,6.5,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/196460.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,68.0,184.0
269462,B. García,26.0,Mexico,False,Toluca,Defender,16.0,1279.0,44.0,13.0,841.0,7.0,13.0,16.0,,9.0,7.0,11.0,4.0,22.0,24.0,48.0,95.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/269462.png,https://media-4.api-sports.io/football/teams/2281.png,7.16875,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/269462.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,62.0,168.0
297210,J. Piñuelas,25.0,Mexico,False,Toluca,Defender,4.0,152.0,23.0,,104.0,,1.0,,,,3.0,6.0,,1.0,3.0,8.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/297210.png,https://media-4.api-sports.io/football/teams/2281.png,6.2,2.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/297210.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,70.0,184.0
351593,A. Villegas,21.0,Mexico,False,Toluca,Defender,3.0,252.0,42.0,,53.0,,,1.0,,,,,2.0,,8.0,9.0,16.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/351593.png,https://media-4.api-sports.io/football/teams/2281.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/351593.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,,
359420,R. Beltrán,21.0,Mexico,False,Toluca,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/359420.png,https://media-4.api-sports.io/football/teams/2281.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/359420.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,,
362815,E. López,18.0,Mexico,False,Toluca,Defender,2.0,105.0,25.0,,69.0,,,,,,1.0,,,3.0,5.0,6.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/362815.png,https://media-4.api-sports.io/football/teams/2281.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/362815.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,,
407585,L. Navarrete,17.0,Mexico,False,Toluca,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/407585.png,https://media-4.api-sports.io/football/teams/2281.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/407585.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,,
424694,J. Álvarez,20.0,Mexico,False,Club Tijuana,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/424694.png,https://media-4.api-sports.io/football/teams/2280.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/424694.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,,172.0
424695,A. Egaña,20.0,Mexico,False,Club Tijuana,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/424695.png,https://media-4.api-sports.io/football/teams/2280.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/424695.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,,175.0
428072,D. Vázquez,20.0,Mexico,False,Club Tijuana,Attacker,2.0,69.0,9.0,1.0,18.0,1.0,1.0,,,,1.0,,,,,1.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/428072.png,https://media-4.api-sports.io/football/teams/2280.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428072.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,68.0,172.0
2471,D. Blanco,28.0,Argentina,False,Club Tijuana,Midfielder,11.0,700.0,10.0,17.0,144.0,1.0,5.0,30.0,,13.0,19.0,16.0,1.0,5.0,20.0,53.0,112.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2471.png,https://media-4.api-sports.io/football/teams/2280.png,6.972727,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2471.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,63.0,167.0
2518,C. González,30.0,Paraguay,False,Club Tijuana,Attacker,16.0,1364.0,14.0,13.0,373.0,18.0,27.0,31.0,,12.0,22.0,13.0,1.0,2.0,6.0,116.0,238.0,1.0,9.0,0.0,,https://media-4.api-sports.io/football/players/2518.png,https://media-4.api-sports.io/football/teams/2280.png,7.23125,0.0,1.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/2518.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,80.0,183.0
13404,C. Rivera,27.0,Colombia,False,Club Tijuana,Midfielder,16.0,1381.0,48.0,13.0,876.0,5.0,11.0,18.0,,12.0,30.0,37.0,7.0,26.0,79.0,145.0,243.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/13404.png,https://media-4.api-sports.io/football/teams/2280.png,7.2625,4.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13404.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,76.0,185.0
35676,K. Balanta,26.0,Colombia,False,Club Tijuana,Defender,16.0,1411.0,40.0,4.0,784.0,1.0,5.0,8.0,,6.0,7.0,17.0,10.0,25.0,30.0,63.0,116.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35676.png,https://media-4.api-sports.io/football/teams/2280.png,6.7875,4.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35676.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,73.0,179.0
35696,I. Tona,23.0,Mexico,False,Club Tijuana,Midfielder,9.0,215.0,11.0,3.0,125.0,1.0,5.0,3.0,,1.0,,3.0,1.0,3.0,3.0,7.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35696.png,https://media-4.api-sports.io/football/teams/2280.png,6.5625,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35696.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,62.0,176.0
35716,K. Castañeda,24.0,Mexico,False,Club Tijuana,Midfielder,15.0,719.0,19.0,22.0,339.0,9.0,26.0,14.0,,9.0,10.0,10.0,1.0,3.0,11.0,35.0,68.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/35716.png,https://media-4.api-sports.io/football/teams/2280.png,7.171428,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35716.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,73.0,171.0
35766,L. Cavallini,31.0,Canada,False,Club Tijuana,Attacker,12.0,368.0,4.0,6.0,79.0,4.0,12.0,13.0,,3.0,11.0,11.0,,,5.0,31.0,87.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/35766.png,https://media-4.api-sports.io/football/teams/2280.png,6.591666,0.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35766.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,86.0,180.0
36045,F. Madrigal,32.0,Mexico,False,Club Tijuana,Midfielder,16.0,1103.0,19.0,10.0,373.0,12.0,20.0,19.0,,6.0,17.0,15.0,1.0,6.0,13.0,51.0,113.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/36045.png,https://media-4.api-sports.io/football/teams/2280.png,6.93125,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36045.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,67.0,178.0
36170,E. Armenta,22.0,Mexico,False,Club Tijuana,Midfielder,13.0,436.0,8.0,5.0,134.0,,5.0,14.0,,5.0,3.0,7.0,,1.0,16.0,26.0,60.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/36170.png,https://media-4.api-sports.io/football/teams/2280.png,6.676923,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36170.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,63.0,171.0
36182,F. Contreras,24.0,Mexico,False,Club Tijuana,Midfielder,12.0,877.0,22.0,10.0,333.0,1.0,3.0,7.0,,2.0,6.0,7.0,3.0,12.0,17.0,32.0,58.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/36182.png,https://media-4.api-sports.io/football/teams/2280.png,6.833333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36182.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,64.0,165.0
36324,R. Godínez,31.0,Mexico,False,Club Tijuana,Defender,7.0,214.0,14.0,1.0,118.0,,,,,,3.0,2.0,2.0,5.0,3.0,12.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/36324.png,https://media-4.api-sports.io/football/teams/2280.png,6.633333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36324.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,69.0,185.0
50768,L. Rodríguez,26.0,Argentina,False,Club Tijuana,Midfielder,15.0,1067.0,19.0,18.0,324.0,7.0,13.0,50.0,,24.0,25.0,14.0,,9.0,32.0,82.0,154.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/50768.png,https://media-4.api-sports.io/football/teams/2280.png,6.978571,1.0,0.0,0.0,False,,,0.0,1.0,,https://media-4.api-sports.io/football/players/50768.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,64.0,170.0
51068,E. Álvarez,21.0,Mexico,False,Club Tijuana,Midfielder,6.0,122.0,4.0,1.0,45.0,,,6.0,,3.0,1.0,3.0,,,5.0,9.0,23.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/51068.png,https://media-4.api-sports.io/football/teams/2280.png,6.566666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/51068.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,68.0,173.0
59070,A. Martínez,26.0,Argentina,False,Club Tijuana,Midfielder,15.0,971.0,10.0,12.0,231.0,9.0,16.0,32.0,,14.0,8.0,11.0,1.0,7.0,12.0,35.0,87.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/59070.png,https://media-4.api-sports.io/football/teams/2280.png,6.793333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/59070.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,70.0,171.0
59333,F. Valenzuela,26.0,Argentina,False,Club Tijuana,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/59333.png,https://media-4.api-sports.io/football/teams/2280.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/59333.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,69.0,167.0
237241,A. Flores,21.0,Mexico,False,Club Tijuana,Defender,1.0,22.0,9.0,,11.0,,,2.0,,,2.0,,1.0,,,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/237241.png,https://media-4.api-sports.io/football/teams/2280.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237241.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,58.0,158.0
299896,J. Vega,23.0,Mexico,False,Club Tijuana,Defender,8.0,374.0,12.0,3.0,121.0,2.0,5.0,7.0,,2.0,,5.0,,5.0,11.0,15.0,34.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/299896.png,https://media-4.api-sports.io/football/teams/2280.png,6.571428,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/299896.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,60.0,170.0
325890,S. Yáñez,20.0,Mexico,False,Club Tijuana,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/325890.png,https://media-4.api-sports.io/football/teams/2280.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/325890.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,,170.0
416908,C. Galicia,19.0,Mexico,False,Club Tijuana,Midfielder,1.0,15.0,10.0,1.0,11.0,,,,,,1.0,,,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/416908.png,https://media-4.api-sports.io/football/teams/2280.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/416908.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,65.0,170.0
